gene	avg_logFC	pval
CR44813	-20.633033752441406	0.9374902208328357
CG15330	-21.1395263671875	0.9374902208328357
CG34263	-20.437274932861328	0.9374902208328357
CG14505	-20.81703758239746	0.9374902208328357
CG12470	-21.060409545898438	0.9374902208328357
CR44222	-21.292320251464844	0.9374902208328357
NijC	-20.799259185791016	0.9374902208328357
msta	-20.598127365112305	0.9374902208328357
CR45533	-20.654132843017578	0.9374902208328357
AttB	-20.944976806640625	0.9374902208328357
CG7813	-20.571622848510742	0.9374902208328357
CG3814	-20.93210792541504	0.9374902208328357
CG12011	-21.265396118164062	0.9374902208328357
tn	-20.755449295043945	0.9374902208328357
CG15539	-20.51946449279785	0.9374902208328357
Dic61B	-20.880508422851562	0.9374902208328357
CG13203	-20.7716007232666	0.9374902208328357
snoRNA:Psi18S-1086	-20.898685455322266	0.9374902208328357
Ets21C	-20.95731544494629	0.9374902208328357
Obp69a	-20.64274787902832	0.9374902208328357
CG41087	-20.32166290283203	0.9374902208328357
nAChRbeta3	-21.102832794189453	0.9374902208328357
Lrt	-21.162023544311523	0.9374902208328357
CG33468	-21.151132583618164	0.9374902208328357
CG6470	-21.39204978942871	0.9374902208328357
CR44138	-20.0455265045166	0.9374902208328357
CR43836	-20.782384872436523	0.9374902208328357
CG14257	-20.71222496032715	0.9374902208328357
CG9016	-0.07592292129993439	0.937457371107144
cbx	0.15107369422912598	0.9372438504873242
CG7218	0.09542525559663773	0.9370796069266993
O-fut2	0.16372722387313843	0.9367839752688601
CG8944	0.29802072048187256	0.9363405441350259
CG14618	0.15470877289772034	0.9357000673919789
CG5913	0.48576420545578003	0.9355522709606847
CheB53a	-0.5463013648986816	0.9354865843704884
s-cup	-0.34242376685142517	0.9354865843704884
Cyp4d14	-0.32154199481010437	0.9354865843704884
Cpr64Ad	-0.41087499260902405	0.9354537412400452
CG1868	-0.1990996152162552	0.9354373197160119
CR44784	-0.6197898983955383	0.9354208982194464
CR44161	-0.7359821200370789	0.9354208982194464
CG30060	-0.9102765321731567	0.9353880553087474
smo	0.29162558913230896	0.9353552125080039
CR45347	-1.1486984491348267	0.9353552125080039
CG42809	-1.2472448348999023	0.9353223698172717
CR45124	-1.189347743988037	0.9352895272366062
CR45358	-1.277153730392456	0.9352895272366062
mir-2493	-1.5583659410476685	0.9352566847660632
wupA	-1.349958896636963	0.9352566847660632
CG14086	-1.8516674041748047	0.9352238424056983
xmas-1	-2.031250476837158	0.9351910001555672
CG9098	0.29553231596946716	0.9351581580157255
MCPH1	0.32133859395980835	0.9344849185459583
RfC3	0.5380843281745911	0.9343863996151511
RpS28b	-0.14637285470962524	0.9337460511257822
rt	0.40500587224960327	0.9336147028746397
CG6583	0.1818133294582367	0.9335490294266033
CG14712	0.28133004903793335	0.9335490294266033
CG10336	-0.2874552309513092	0.9334833564308503
RhoU	-0.060608845204114914	0.9334833564308503
CG11597	-0.36540743708610535	0.9334176838878255
D12	-0.18643100559711456	0.9334176838878255
CR43933	-0.35694000124931335	0.9333848477862252
isopeptidase-T-3	-0.08412136882543564	0.9333848477862252
esc	-0.3820905387401581	0.9333848477862252
Mt2	-0.4650075435638428	0.9333191759231269
gatA	0.16321538388729095	0.9333027580282475
CG31176	0.04728918895125389	0.9332535045138689
slif	-0.23301339149475098	0.9332206689795691
CG13314	-0.8017097115516663	0.9332206689795691
CCAP	-0.6349627375602722	0.9332206689795691
Cyp6g2	-0.8018280863761902	0.9331549982519058
Obp56a	-0.6309143900871277	0.9331549982519058
png	-0.8998866677284241	0.9330236581618819
Cht6	-0.9557383060455322	0.9329579888004109
Fer2	-0.9238362908363342	0.9329251542907553
CG42391	-1.1833696365356445	0.9329251542907553
CG17568	0.2747499644756317	0.9329087370787217
Pen	-1.6325109004974365	0.9327938173939625
CG17209	0.582313597202301	0.9325639822291825
CG9669	0.1543152630329132	0.9324654831642494
MsR1	0.007161230780184269	0.9320879130087399
CR43256	0.24915605783462524	0.9319073413743783
nonC	0.21287943422794342	0.9315626234480263
mud	0.07797875255346298	0.931513379076385
CG6683	-0.03241448104381561	0.9314641349669086
CG3808	0.07831087708473206	0.931447720322041
Orc6	-0.03536470979452133	0.9314148911197847
hd	-0.2473583221435547	0.9313492330653811
CG1722	0.33802324533462524	0.9311686758260185
spri	0.0421333946287632	0.9311194335569488
ebd2	0.136989563703537	0.9310209498099933
CG40467	-0.4438250660896301	0.9310209498099933
mtrm	-0.7640002369880676	0.9307255049121017
Hpr1	-0.13181765377521515	0.9305941991303245
csul	-0.28050053119659424	0.930216705543413
BHD	0.02821575663983822	0.9302002931342914
beta4GalNAcTB	0.26384595036506653	0.930101819303192
CG7911	0.24928206205368042	0.9297243462109755
CG13014	0.10198834538459778	0.9294617655533034
CG12320	0.04877912253141403	0.9294125325340626
Vps35	0.15169496834278107	0.9290843193190654
RNaseP:RNA	-0.4036567211151123	0.9289858577043023
RIOK1	-0.17853765189647675	0.9288873971766983
CR44628	-0.3889278769493103	0.9286904793889651
CG33275	0.06633171439170837	0.92867406977026
CG32104	0.05347544327378273	0.9285756126952178
mRpL2	0.09518824517726898	0.9283787018268503
CG1673	0.07295569032430649	0.9283787018268503
CG9004	0.2265564650297165	0.9280997522735036
Pask	0.17636370658874512	0.9280997522735036
Fen1	0.22143644094467163	0.9276075099314499
CG4935	0.1794320046901703	0.9275418797082498
okr	-0.23195722699165344	0.9271152952930181
ort	-20.890079498291016	0.9270988886177082
lox	-21.0821475982666	0.9270988886177082
Cp7Fa	-20.992563247680664	0.9270988886177082
CR43864	-21.028270721435547	0.9270988886177082
CG14246	-20.717422485351562	0.9270988886177082
Ilp7	-21.318115234375	0.9270988886177082
CG11760	-21.165807723999023	0.9270988886177082
snoRNA:lola-c	-20.54720687866211	0.9270988886177082
CG2898	-21.268590927124023	0.9270988886177082
CG33914	-21.464935302734375	0.9270988886177082
CG11423	-21.290178298950195	0.9270988886177082
CG42494	-21.049541473388672	0.9270988886177082
PCNA	-20.90754508972168	0.9270988886177082
CG32110	-21.464359283447266	0.9270988886177082
CR44985	-20.86443328857422	0.9270988886177082
CG13950	-21.900671005249023	0.9270988886177082
DCX-EMAP	-21.609222412109375	0.9270988886177082
lms	-20.474510192871094	0.9270988886177082
CG4269	-20.533565521240234	0.9270988886177082
v	-21.06109619140625	0.9270988886177082
Yp1	-21.401123046875	0.9270988886177082
CR44334	-21.368852615356445	0.9270988886177082
CG1806	-21.35305404663086	0.9270988886177082
alpha-Est10	-20.869159698486328	0.9270988886177082
CR45684	-21.384660720825195	0.9270988886177082
l(3)72Dr	-20.6495304107666	0.9270988886177082
stg	-20.94080352783203	0.9270988886177082
CG13996	-21.61766815185547	0.9270988886177082
CR44727	-20.829904556274414	0.9270988886177082
CR43889	-20.80324363708496	0.9270988886177082
CG3246	-21.09299087524414	0.9270988886177082
CG18336	-21.323272705078125	0.9270988886177082
CR44332	-20.601484298706055	0.9270988886177082
Rab21	0.21957162022590637	0.9270824819733952
Naa60	0.07175929099321365	0.9270824819733952
CG31174	-0.09918802976608276	0.9269348235705814
Eap	0.14810116589069366	0.9267543556071592
ball	-0.18988990783691406	0.9264426470966869
CG16743	-0.08859091252088547	0.9263114047829462
e(y)1	0.1370219737291336	0.9260161169136102
CG11964	0.11514629423618317	0.9259504987696703
CG14630	0.07866939157247543	0.9258684767981504
tws	0.07164540886878967	0.9256552233618538
rdgA	0.010812442749738693	0.9254091683430625
Mst85C	0.26448214054107666	0.9253435548754428
CG30403	-0.2622884511947632	0.9251139117407854
CR45145	-0.39311397075653076	0.9250811060876228
CR45418	-0.9717400074005127	0.9250154951635507
BubR1	-0.9032546877861023	0.9250154951635507
CG14937	-1.147127628326416	0.9249826898927522
CR45501	-1.1481741666793823	0.9249826898927522
Iris	-1.5595470666885376	0.9249170797339074
CR32658	-1.234976887702942	0.9249170797339074
dgt6	-1.2667686939239502	0.9248842748459719
pgant4	-1.3229330778121948	0.9248842748459719
CG7369	0.1389494687318802	0.9248350677535835
CG30157	-1.8608649969100952	0.9247858609487791
CG34137	-2.0495498180389404	0.924753056572104
mt:tRNA:A	-0.03412380442023277	0.9246874482026708
CG17786	0.5790872573852539	0.9246382422617413
Cad87A	0.09067385643720627	0.9244086183528248
Pde8	0.2166924774646759	0.9241461987416127
lqfR	0.225051611661911	0.9240969959826332
CG5068	0.12768305838108063	0.9240477935140443
ida	0.01982809603214264	0.9239329888843526
CG4749	0.17873193323612213	0.9239001878524941
Su(var)3-7	-0.0027682154905050993	0.9237033843805821
spz	0.33715444803237915	0.92350658557887
ppk28	-0.4187268018722534	0.9229654130526183
PK2-R1	-0.47744086384773254	0.9229654130526183
CR43943	-0.18360458314418793	0.9228670218715623
Fip1	0.24260687828063965	0.9228178267235416
Mcm3	-0.7941280603408813	0.922801428406471
CngA	-0.8588332533836365	0.9227686318707753
Ripalpha	0.11896297335624695	0.9227358354663867
CR45188	-0.8443477749824524	0.9227358354663867
CG7091	-1.0351169109344482	0.922670243051753
fzo	-1.1248961687088013	0.9225390598006102
CG2292	0.20461322367191315	0.9224898666244833
fliI	0.08817009627819061	0.9223586862715458
Pino	0.009076292626559734	0.9216536281475289
CG32075	0.04772867634892464	0.9216044403370237
CG1789	0.08285389095544815	0.9214404831354224
CG6405	-0.04588726907968521	0.9214404831354224
CG6398	0.11370456963777542	0.9213093197777222
CG15478	-0.42884182929992676	0.9212437389012841
CG15040	-0.2647480368614197	0.9212109486638619
CG8116	0.03659680113196373	0.9211617635588804
CG4586	-0.13096193969249725	0.921145368590888
fuss	-0.754560112953186	0.9205223847030384
Gcn5	0.09174458682537079	0.9205223847030384
CG7265	0.3117479085922241	0.920505991047154
dmt	-0.020853040739893913	0.9203256630635732
CG13594	-0.0278981514275074	0.9202764834150523
CG14657	0.37531206011772156	0.9201453391768505
Spn55B	-0.2204592525959015	0.9200961606472529
CG13603	0.12581807374954224	0.9199650193961955
CG1402	-0.10557107627391815	0.9198502725869534
CG9246	0.2820301055908203	0.9196043921899257
CG2144	-0.0047078910283744335	0.9194732591196664
CG12112	-0.0933632105588913	0.9191454360328342
Nmd3	0.11229383200407028	0.9188176266885789
tko	0.08485987037420273	0.9179326105362239
CG12182	-0.8466055393218994	0.9176867907138828
Dh31	-0.004250322002917528	0.917637627692908
Tbh	0.08214046061038971	0.9171787880422619
gfzf	0.49449071288108826	0.9169493785521776
CG13005	-0.27388864755630493	0.9169166063319638
CG10217	0.006614734884351492	0.9168674482663854
IM14	-21.68961524963379	0.9167199759775384
Tsp29Fb	-21.589275360107422	0.9167199759775384
CG43293	-20.36806297302246	0.9167199759775384
CG31809	-21.81203269958496	0.9167199759775384
cyr	-21.759357452392578	0.9167199759775384
CG32801	-20.907373428344727	0.9167199759775384
CG4525	-21.09587860107422	0.9167199759775384
Sse	-21.02317237854004	0.9167199759775384
CG11029	-21.08829689025879	0.9167199759775384
CG18130	-21.29939079284668	0.9167199759775384
CG32295	-21.192258834838867	0.9167199759775384
CR44046	-21.1885986328125	0.9167199759775384
CG12681	-21.25039291381836	0.9167199759775384
CR45135	-21.253990173339844	0.9167199759775384
CG43789	-21.489503860473633	0.9167199759775384
CG31675	-20.53194808959961	0.9167199759775384
HLH4C	-21.814510345458984	0.9167199759775384
CG31029	-21.689977645874023	0.9167199759775384
Nox	-20.876211166381836	0.9167199759775384
grk	-21.027856826782227	0.9167199759775384
sea	-21.33422088623047	0.9167199759775384
Rcd7	-21.117033004760742	0.9167199759775384
CG17637	-21.435205459594727	0.9167199759775384
Drs	-21.62714195251465	0.9167199759775384
Ppn	-21.377389907836914	0.9167199759775384
Cib2	-21.70841407775879	0.9167199759775384
CG17265	-0.044290851801633835	0.9166872047467931
klar	0.17004923522472382	0.9165233507177796
nct	0.0699147954583168	0.9165069655098083
CG11696	-0.0025958626065403223	0.9163267305646275
CG13775	0.1360548585653305	0.916048194112456
CG32944	0.2503611147403717	0.9160318099359039
Dip2	0.14428125321865082	0.9159662735864631
GLaz	0.07942050695419312	0.9155894506748194
CG10147	-0.3388737142086029	0.9155730674996333
RnrL	-0.07886356115341187	0.9154583862778879
ppan	0.23142148554325104	0.915327324179297
mst	-0.1012597382068634	0.9151307353485345
CR32027	-0.6840417981147766	0.914753954609767
run	-0.7946115732192993	0.914753954609767
cln3	0.583173394203186	0.914753954609767
Dl	-0.027946338057518005	0.914753954609767
CG11619	-1.2461211681365967	0.9146556671289992
Lasp	0.02654537931084633	0.9146229049253358
CG16749	-1.537512183189392	0.9145246191848965
Orc1	-1.4086674451828003	0.9145246191848965
CG11837	-0.0644536092877388	0.9144918575617845
Ets96B	-2.2083141803741455	0.914393573564325
SrpRbeta	0.12476985156536102	0.9142133896364231
CG9629	-0.17817088961601257	0.9139349322411644
Hsp83	-0.015298224985599518	0.913803897120223
CG40155	-0.05651625245809555	0.9137711387059388
CG32579	0.4347662329673767	0.9137220013591999
CG42399	0.05108221247792244	0.9133452926710065
r-l	0.1838984489440918	0.9130341132176644
nxf2	0.33156120777130127	0.9127557007964181
lin	-0.16376858949661255	0.9125755572863279
CG11695	-0.024278583005070686	0.9125428044032313
CG3225	-0.6439446806907654	0.9124609228455645
l(3)psg2	0.22179482877254486	0.9124281704826723
CG3788	-0.9093155860900879	0.9124281704826723
Hakai	0.21692794561386108	0.9121989081106305
PHDP	-1.4793829917907715	0.9120351537465626
Pms2	0.14537817239761353	0.9120024033217768
Pk92B	0.06345874071121216	0.9119041529444682
Mgat1	0.19556806981563568	0.9116257841938722
Ercc1	-0.09314987063407898	0.9114947908853444
CR45251	-0.23633615672588348	0.9114784168908232
CG2712	-0.1416928917169571	0.9113637999820395
Grip128	-0.10270583629608154	0.9110363332697959
sls	-0.13444948196411133	0.9108071155583128
snRNP-U1-70K	0.19706501066684723	0.910545161549659
brv3	-0.5076971054077148	0.9104305597267157
CG13609	-0.0998886451125145	0.91036507380725
CG34282	-0.6288778185844421	0.9102995884967006
fkh	0.05060292035341263	0.9101686197041151
FBX011	0.11835547536611557	0.9099230597999362
CG2016	-0.12823116779327393	0.9097266180708973
Ada2b	0.06394508481025696	0.9096938783189669
Nup154	0.10938955843448639	0.9096611387203957
Vps45	0.11885036528110504	0.909481073672013
CG5071	0.2856532335281372	0.9093501201932974
fd59A	0.12519024312496185	0.9091864318089196
gkt	-0.0708402767777443	0.9091536945944639
CR43906	-0.008248575031757355	0.9086953898153578
CG4250	-0.3360990881919861	0.9085644511675839
CG10383	0.12195036560297012	0.9084989827750387
CG6282	0.16728518903255463	0.9082862147936612
CG2982	-0.17701543867588043	0.908040721453404
CR44458	0.15115661919116974	0.9079261608989321
Taz	0.10445529967546463	0.9078606985846366
S2P	0.12026382982730865	0.9078606985846366
holn1	0.3860633075237274	0.9078443331038234
Lk	-0.24049139022827148	0.90777887157182
CG1024	-0.017433933913707733	0.907337022635314
spn-F	0.2134053111076355	0.9070915633846538
CG6568	0.15797844529151917	0.9067970239980058
CG13482	-21.58180809020996	0.9063552389623931
CR45128	-21.887771606445312	0.9063552389623931
CG32755	-21.567773818969727	0.9063552389623931
CG14143	-20.831111907958984	0.9063552389623931
Edg78E	-21.43837547302246	0.9063552389623931
CR45745	-21.55892562866211	0.9063552389623931
Cp7Fb	-21.44331169128418	0.9063552389623931
CR44384	-21.44197654724121	0.9063552389623931
CR45467	-21.121421813964844	0.9063552389623931
CG13054	-21.378923416137695	0.9063552389623931
CG14695	-21.243484497070312	0.9063552389623931
CR45444	-21.35546112060547	0.9063552389623931
CG34234	-21.865331649780273	0.9063552389623931
CG32625	-21.63657569885254	0.9063552389623931
comm3	-20.982433319091797	0.9063552389623931
CG1638	-21.325847625732422	0.9063552389623931
Art8	-0.32165640592575073	0.9062734300942707
CG14946	0.09956510365009308	0.9061916222206166
CG15082	-0.13363882899284363	0.906126176638288
mRpL32	0.05750734731554985	0.9060443705568433
CG7206	0.13841906189918518	0.9060443705568433
Hsp70Bc	-0.18547676503658295	0.9060443705568433
CG7946	0.32412630319595337	0.9054063174012373
Snx3	0.08851944655179977	0.9053081607864264
mRpS31	0.16709467768669128	0.9049482655869164
CG5800	-0.04082276672124863	0.9047356094134535
CG30343	0.18128222227096558	0.9046865358815394
mRpL37	0.10477976500988007	0.9045393174706127
laccase2	-0.917593240737915	0.9043430313608765
CR44031	-1.1556795835494995	0.9043103175771953
CG17129	-1.6031581163406372	0.9041794640671762
Lrrk	-2.338203191757202	0.9040159008393647
CG43679	-2.047215700149536	0.9039831886823139
CG15914	0.23200878500938416	0.9038523416843149
XRCC1	0.1475437879562378	0.9036724313260021
CG6961	0.24575293064117432	0.9031490838911593
CG18787	-0.005667953751981258	0.903100022222975
Arc2	-0.15448755025863647	0.9028056599906034
l(1)1Bi	-0.3249381482601166	0.9023477897554439
CG9083	-0.5369716882705688	0.902298734154005
FK506-bp1	0.16667301952838898	0.9019226536165605
SPoCk	0.0540984608232975	0.9018736012542983
CR44092	0.22137893736362457	0.9012686529816311
CG14694	0.16777828335762024	0.9008108923821859
cdc2rk	0.11987217515707016	0.900647414439977
Ssb-c31a	0.13778537511825562	0.9005983718787757
CG15439	-0.1698528677225113	0.9005166351201215
mt:tRNA:V	-0.30829891562461853	0.9002877778108456
cactin	-0.17983664572238922	0.8999935448819897
Hsp68	-0.8995758295059204	0.8996012556950919
CG17260	-0.015666229650378227	0.8995849108439131
Unc-13-4B	0.007556236814707518	0.8994541535682317
ncd	-1.0319640636444092	0.8994051202932719
FucTB	0.14666815102100372	0.8993397431906475
CG13337	-1.0984416007995605	0.8992743667710791
CR44023	-0.07307566702365875	0.8988330938386527
gig	0.14202937483787537	0.8981303904600149
CG5854	0.047200221568346024	0.8977708986536477
AstA	0.07339489459991455	0.897607500218579
CG12006	0.3167839050292969	0.8975911606137558
bigmax	0.14856170117855072	0.897248038954057
flr	0.25870445370674133	0.897215361701825
