gene	avg_logFC	pval
bru	0.45810678601264954	0.006910752493770823
cos	0.18820303678512573	0.007037149193792409
p120ctn	0.1518266648054123	0.007065602745858738
CG8042	0.21302096545696259	0.007103284997044622
CG8435	0.4507869780063629	0.007121278500487593
CG8412	0.24456898868083954	0.007131785559387171
EloC	0.1617136299610138	0.007134100908919847
CG42360	0.3251638114452362	0.007134872842039731
CG7627	0.9266641736030579	0.007148780466138927
gcl	0.1848767101764679	0.007196190256625393
Mfe2	0.5008824467658997	0.007224927545155975
CG17490	0.20862971246242523	0.007270728892759566
Dlic	0.15106220543384552	0.007273575564481193
Jafrac1	0.15653596818447113	0.007275735775648689
CG9992	0.2964436113834381	0.007295006719757669
l(1)G0196	0.14172032475471497	0.007315310227476223
mus201	0.5315316915512085	0.007328248039779639
CG7277	0.33581432700157166	0.007333587156507692
CG11444	0.2221105992794037	0.007348139104365546
Moca-cyp	0.1416405737400055	0.00742798851642252
mRpS29	0.35061174631118774	0.0074463172151929
CR45699	7.298252582550049	0.007523275963415036
Hr38	0.1761239618062973	0.007534313620903399
cag	0.3733568489551544	0.0075788133224599435
CG9839	0.3996357321739197	0.007647339629629592
CG11927	0.5302180051803589	0.007648366603310872
Klp68D	0.17854127287864685	0.007726986537951291
CG1307	0.16824592649936676	0.007751794317165394
Rpn13	0.21683169901371002	0.007776986185957194
egg	0.4660204350948334	0.007783765082628074
Gs1	0.14563359320163727	0.007797338761044626
Cdc27	0.19004708528518677	0.007821510475358928
VhaPPA1-1	0.15850858390331268	0.0078330443929795
Vap-33B	0.36926233768463135	0.007833254241537121
CG3803	0.3945024609565735	0.007876485132445026
CG12024	0.1843177229166031	0.007884080387822115
CG2918	0.1520308554172516	0.007949649614987231
Mys45A	0.45434507727622986	0.007966144671156694
CG9147	0.5159088373184204	0.007977869427508087
CG12107	0.16888459026813507	0.007981816680948849
CG33635	0.22117464244365692	0.008049295610069682
CG6966	0.1441066563129425	0.008056717105534903
SpdS	0.2954865097999573	0.008102023707134143
Dpck	0.25307199358940125	0.008121835677758081
row	0.14669597148895264	0.008134090944547832
Prosap	0.12010651081800461	0.008170847153861231
CG12106	0.38501065969467163	0.008215085084440365
CG7781	0.13156670331954956	0.008218041886477664
CG15881	0.2097424864768982	0.008219794514826415
CG40191	0.14879854023456573	0.008244256614658038
Mpp6	0.521547257900238	0.008274071769739752
mgr	0.16286586225032806	0.008319695194535437
Sap130	0.2548855245113373	0.008334878992922777
Aats-thr	0.18604615330696106	0.008357645577749873
CG3568	0.4325236976146698	0.008369550705832918
RpS23	0.14226417243480682	0.008399100701075171
FRG1	0.39399299025535583	0.008422248029271887
CG9922	0.24747151136398315	0.008424263534244383
CG15309	0.14662642776966095	0.008426503490141993
arm	0.14716513454914093	0.008428407871455195
CG3163	0.23986591398715973	0.00854224361780234
CG40228	0.15766802430152893	0.008544284781687422
CdsA	0.1514703333377838	0.008554610675600038
CG1814	0.1548829972743988	0.008647129873858638
CG10035	1.3416926860809326	0.008648734822098297
Eip63F-1	0.360461562871933	0.008688254433099342
atl	0.19346116483211517	0.008699427176229596
Spt-I	0.2366020828485489	0.00871453651852109
CG12567	0.1491340547800064	0.008727010707872407
fh	0.5630698204040527	0.008792646002822141
Rab35	0.13989153504371643	0.00882119356127263
Rme-8	0.3320760726928711	0.008858136352703959
GAA1	0.3258739411830902	0.008962099487089635
mRpS31	0.2915359139442444	0.009066792179831055
Faf	0.17692647874355316	0.009075286391137099
CG8768	0.39659008383750916	0.009106692742311132
CG7685	0.5179861187934875	0.009118585262865164
drpr	0.12975162267684937	0.009131213690429575
CG31460	0.22165918350219727	0.00916653562332829
Pal1	0.2465265393257141	0.009207676364986043
Trf4-1	0.15070974826812744	0.009273600353822978
CG10194	0.3755514621734619	0.009290819212426209
vtd	0.12524466216564178	0.009318232659647669
CG6766	0.20267640054225922	0.009330248719966922
Trap1	0.33804669976234436	0.009389796318949454
CG2608	0.40768614411354065	0.009480748998842794
CG6750	0.15374797582626343	0.009556431994426726
Ca-alpha1D	0.14332054555416107	0.009692141435964068
Spase25	0.15126767754554749	0.00972722733989747
CG2021	0.17834357917308807	0.009852466531270853
tko	0.175349161028862	0.009866384339698872
l(3)j2D3	0.2711012661457062	0.009893367635694776
CG4552	0.3236503601074219	0.00991290363442524
CG3652	0.16160711646080017	0.009997261464509086
CG31800	0.21827521920204163	0.010116225587690647
CG7289	0.29433131217956543	0.010183140004113873
mRpL52	0.15364740788936615	0.010207171309405919
CG31388	0.2434120774269104	0.010221135249118381
Taf1	0.2721657454967499	0.010252316082398143
CG1142	0.2043444961309433	0.010273016643215326
CG2846	0.21262799203395844	0.010275824095069172
Prosbeta6	0.15077091753482819	0.01028558864620051
Wwox	0.599958598613739	0.010300451940733897
ERR	0.30127590894699097	0.010428986167399004
mRpS2	0.2948332726955414	0.010458149828516922
morgue	0.23353543877601624	0.010487794484939864
tsu	0.16081486642360687	0.010613037416637966
CG10590	0.26177456974983215	0.010643072218105298
Dph5	0.2259247601032257	0.010647487352547298
sba	0.14433427155017853	0.010667099167945605
CG12128	0.4552905261516571	0.010680376052613887
Bin1	0.16785302758216858	0.01068092957488978
CG33506	0.35596707463264465	0.010687989220225505
CG8111	0.3177051842212677	0.010706696548304915
CG1091	0.23546737432479858	0.010727655530753217
CG7272	0.4480763375759125	0.010741972975340042
kune	0.17642727494239807	0.010743781238353537
crn	0.33208680152893066	0.010769822368201126
CG11137	0.13894113898277283	0.010868082475993674
CG8032	0.3241105079650879	0.010917510691474966
Vps37B	0.2885940372943878	0.01092047425909553
CG5726	0.17158377170562744	0.010956234423927364
Mfap1	0.2557925283908844	0.011073138951139393
CkIIalpha-i3	0.4403994083404541	0.011118230997175882
Rca1	0.26583921909332275	0.011121099483359853
CG12123	0.2225566953420639	0.01112612091604412
CG5022	0.2522883713245392	0.01114234672048183
CG17078	0.20330119132995605	0.01119115031474923
CG3955	0.15758569538593292	0.011214105829893455
ema	0.20771783590316772	0.011224659154230638
Abp1	0.17521418631076813	0.011232037257021881
HIP	0.32522907853126526	0.011281044219440673
mmy	0.19416724145412445	0.011446853990209132
Prosalpha7	0.16999715566635132	0.01147410835808005
Grip75	0.5832163095474243	0.011476320693858975
Lsm11	0.9610816836357117	0.011530715375855134
Socs36E	0.13419950008392334	0.011558146852514106
CG6512	0.15891923010349274	0.011663962772638268
CG5484	0.25949549674987793	0.011669201207296
Jwa	0.12323714792728424	0.011680433453155743
CG13902	0.5593310594558716	0.011701876182669707
mop	0.23263409733772278	0.011739748371453125
l(3)02640	0.14760355651378632	0.011772447612047687
pelo	0.28033217787742615	0.0117725984865955
hng1	0.2795123755931854	0.01181687866425731
Arp10	0.3419322967529297	0.011847340526531256
mRpL38	0.25364649295806885	0.01186358492775434
CG4629	0.15311753749847412	0.011911369498185173
CG10731	0.5653780698776245	0.011967435848533976
CG17985	0.4115689992904663	0.011987965174782617
NKAIN	0.1729043573141098	0.011988271818954644
CG14786	0.7425140738487244	0.012067927170765255
CG5674	0.22229087352752686	0.012232704257485903
CG15704	0.14958438277244568	0.012297163832264615
CG6184	0.17030121386051178	0.012322120581192203
CG6276	0.14943647384643555	0.012365390692455857
glo	0.13598625361919403	0.012473599481883854
RpL40	0.137101948261261	0.012513995289760965
CG8757	2.304919958114624	0.012544447926837753
E(var)3-9	0.3438553810119629	0.01255977872759428
CG6428	0.3779137432575226	0.012616775365507309
CG32243	0.13308782875537872	0.012661121225558037
Patj	0.36743998527526855	0.012692535662008985
26-29-p	0.1569078266620636	0.012730485741849776
twf	0.218859001994133	0.012768536214004901
CG8204	0.5007295608520508	0.012795637479757581
CG16742	0.3911758363246918	0.012840865072746833
CG10470	0.1796526163816452	0.012842331636284053
Chi	0.15206299722194672	0.012859615651247198
CG9319	0.3041127920150757	0.012901606708490259
MRG15	0.19622619450092316	0.012950941101125104
CG6509	0.2185729444026947	0.01302055353419925
CG1637	0.1885291486978531	0.01305755072299747
CG9395	0.14417335391044617	0.013132156548313413
fz4	0.6693659424781799	0.013179935123457633
Prosalpha6	0.1822844296693802	0.013268403743785628
CG33695	0.31766411662101746	0.013321669209205474
holn1	0.37253254652023315	0.013322174200333704
Ide	0.20600412786006927	0.01333682630565006
Brf	0.58890300989151	0.0133545288491221
Plip	0.3702312111854553	0.01336516034136374
pygo	0.19542855024337769	0.013376137181300535
CG34137	0.9728116393089294	0.01337934730066369
htt	0.18827411532402039	0.013385093424228002
l(2)35Cc	0.3080967962741852	0.0134131793593147
CG12082	0.3413844704627991	0.013414703578075154
CG1732	0.1216086745262146	0.013431819200382215
mRpL33	0.15720970928668976	0.0134406387273824
mRpS23	0.23371736705303192	0.013454387031441457
CG10151	0.22344815731048584	0.013514788637962363
CG6418	0.19756095111370087	0.013560888173105351
CG32196	1.1688228845596313	0.013605926050060323
phl	0.23791880905628204	0.013729036038014546
Clbn	0.24346472322940826	0.013743044615723949
CG14543	0.3251039683818817	0.013852431820505618
EDTP	0.5489063858985901	0.013879811181113186
CG8021	0.4892731010913849	0.013980494270694173
CG31157	0.42353886365890503	0.014063976369744947
CG13108	0.13484477996826172	0.014087656424046737
CG6340	0.14391203224658966	0.014126078608749534
Pgk	0.13806718587875366	0.014211931102771042
CG10674	0.14437201619148254	0.014218883336828435
CG9318	0.14428825676441193	0.014260481025690518
Stim	0.16296108067035675	0.014262626300005623
CG5880	0.6694642305374146	0.01430146916601538
CG7523	0.3181932866573334	0.014320835855615773
Su(var)2-HP2	0.12032350152730942	0.014344897052151325
PDCD-5	0.16371199488639832	0.014377094129688775
CG15237	0.14343132078647614	0.014407911744238916
GckIII	0.13907486200332642	0.014472257011420566
CG10353	0.25771966576576233	0.01450888010281118
Apf	0.23924897611141205	0.014605541727919414
bor	0.4050234258174896	0.014640266413503614
CG9205	0.11811099201440811	0.014702036090163777
Rpt1	0.1329820454120636	0.014725189916203429
CG6379	0.27913039922714233	0.01475113825067427
Tdrd3	0.3115703761577606	0.01477749579937531
Rpn1	0.1693360060453415	0.014821085749490235
DMAP1	0.2563381493091583	0.014831815863393298
CG6664	0.15533305704593658	0.014896154646617298
CG34133	0.3165452480316162	0.01494117034965001
CG2701	0.2060742825269699	0.014945641242481319
CG6836	1.681233286857605	0.015085576156373775
Arp5	0.4501537084579468	0.01530106566460643
Mob3	0.2000207155942917	0.015329429823922616
GABA-B-R1	0.13120748102664948	0.015464648624326421
wit	0.12831862270832062	0.015513291098382771
Pi4KIIalpha	0.27178043127059937	0.015561682045361864
hyd	0.175513356924057	0.015611948129043712
CG42671	0.13292984664440155	0.0156220184711075
su(Hw)	0.27464547753334045	0.015686254147096793
CG11658	0.1743878275156021	0.015721088581398784
Sema-2a	0.14601464569568634	0.015740773779881482
CG3651	0.1644509881734848	0.01575579586989412
CG13192	0.49539023637771606	0.015758333310734552
bonsai	0.2261299192905426	0.015781772819347187
CG6236	0.35298869013786316	0.015842662991961326
Rpb11	0.14303097128868103	0.016005190445182855
CG32576	0.3513687551021576	0.01602578244375759
Srp68	0.507968544960022	0.016028952509949387
Gnf1	0.3377985656261444	0.01606723488707375
CG15440	0.27300500869750977	0.016079152510301176
CG4751	0.3759527802467346	0.01615181894060629
CG18420	2.424433469772339	0.016153215359687095
Tusp	0.1571752429008484	0.016193557763194272
CG8944	0.41920721530914307	0.016203357126684706
CG14646	0.4091036021709442	0.016314714249388854
Sbp2	0.2254662811756134	0.016375186818647747
Pex14	0.2524018883705139	0.016380235077217215
mRpL19	0.23708997666835785	0.016397611529952717
CG4074	0.37015020847320557	0.016490017980159193
Srp54k	0.23574107885360718	0.016517259319513363
kat80	0.22860142588615417	0.016776173492815016
Atg4b	0.3550254702568054	0.016786694556862075
CG2976	0.2391679435968399	0.016806514627266747
l(2)41Ab	0.7748274207115173	0.01685097786480038
mt:ND2	0.134942427277565	0.016868584813759833
CG9536	0.45821914076805115	0.017022970097076408
CG1233	0.5149980783462524	0.017106290327404593
CG6686	0.11267536878585815	0.017128541390793738
Cul5	0.42520517110824585	0.017138415551114755
CG31998	0.13564762473106384	0.017189546755272508
CG7536	0.4513949155807495	0.017274428010058025
CG7840	0.8319673538208008	0.017319127055260036
CG7139	0.31827840209007263	0.017324854152525715
Eno	0.14889085292816162	0.01733652559959832
CG15236	0.1281566321849823	0.017389664581391857
CG2147	0.24950288236141205	0.017392218841043965
Sc2	0.21007081866264343	0.01743227854872213
Atg14	0.27541786432266235	0.01754629223996953
CG7564	0.10433164238929749	0.017557021171577713
nej	0.15502618253231049	0.017625176505632896
CG18081	0.21898402273654938	0.017664627186433923
CG1309	0.37039828300476074	0.017731416316909887
Kdm2	0.15108230710029602	0.017830165603669443
Appl	0.0382232703268528	0.01788266512178818
CG14619	0.13221675157546997	0.017894447054603323
Rpn7	0.2523926794528961	0.017941642818840794
CG7059	0.32311925292015076	0.017972948122144304
Cdc42	0.1425357609987259	0.018020105584834467
Taf6	0.26551544666290283	0.018082783667022893
CG4662	0.10910405218601227	0.018103718748187028
SmB	0.1145937591791153	0.01822911007228042
CG6443	0.13597650825977325	0.01839010317494691
Sep4	0.10872214287519455	0.018422092527625097
MAN1	0.2497393637895584	0.01850216671360814
CG17180	0.27629318833351135	0.01857442609312945
CG3764	0.20289067924022675	0.01868429809393101
mRpS18C	0.1926315426826477	0.01870901808631664
fliI	0.30294662714004517	0.018717415778362112
Cyt-b5	0.13273674249649048	0.018746720013113605
Aats-asn	0.2504853904247284	0.01879678881867539
Patsas	0.3007013201713562	0.0190445117541729
CG6424	0.1217912808060646	0.019141989541619605
MED15	0.5087841153144836	0.019194604460843243
CG8360	0.17358340322971344	0.019199478302346924
CG13367	0.31293973326683044	0.01928110136429788
c12.1	0.168276846408844	0.019389935505632127
Ime4	0.5817227363586426	0.019408907689037615
Tsf2	0.5370697975158691	0.019471325540544634
Fhos	0.7839134335517883	0.019517429790495377
Hs3st-B	0.27916380763053894	0.019725130384825474
Unc-115a	0.2184114009141922	0.01976461574901614
Cht11	0.6553282141685486	0.01982325712885076
Ns4	0.5325984358787537	0.019832329085747183
tra	0.17647454142570496	0.019837821767829274
Vps16A	0.33316224813461304	0.019951794962605653
RhoGAP19D	0.12869048118591309	0.02002440169251751
CG13148	0.35104358196258545	0.020037649568164683
Xrp1	0.11009825021028519	0.020050422939783104
Non2	0.11851178109645844	0.020105936925677716
CG12007	0.30386003851890564	0.02014366619045972
CG8397	0.1115124300122261	0.0201952809094484
mt:ND4	0.10910443961620331	0.020228783001624086
CG12316	0.24384692311286926	0.020281318410028174
rec	0.8782749772071838	0.020310556151190262
CG9548	0.20741888880729675	0.020376720037517723
MED28	0.20588263869285583	0.020463431293055414
CG17221	0.4631725251674652	0.020510103817759417
CG10426	0.3376982808113098	0.02056993079198241
Pi3K59F	0.6480143666267395	0.020593114523480536
CG1523	0.3458590805530548	0.02067517993512686
att-ORFA	0.630198061466217	0.020767471341500348
CG14135	0.3216414749622345	0.02081250630372124
CG13594	0.5293444395065308	0.020853634421996226
Sec10	0.3535331189632416	0.02092283910306296
Bmcp	0.2099410742521286	0.02100906137880706
Gapdh2	0.14705054461956024	0.021166254979019417
CG2063	0.20406346023082733	0.021184205548672244
Phm	0.12117069214582443	0.021299301883324358
CG40498	0.14302504062652588	0.02134635832865802
Syx7	0.12348572164773941	0.021411623589026957
CG8636	0.10833822935819626	0.021413410623931345
GstE12	0.22140175104141235	0.021413921229186814
CG8931	0.3095126450061798	0.021431032633107337
MAPk-Ak2	0.2904057204723358	0.021473223431789992
CG7492	0.10695352405309677	0.021474759004433453
CG14667	0.21569351851940155	0.021504721787205177
Vrp1	0.10632658749818802	0.021586857265337003
CG15014	0.45528748631477356	0.02160228803368787
Rb97D	0.11097194254398346	0.021608463029079875
fu2	0.5790082812309265	0.021761266742228638
TppII	0.28555533289909363	0.021784579195278344
CtBP	0.12800848484039307	0.02180168880450931
Desat1	0.13513140380382538	0.0219142285050343
CG4537	0.49295705556869507	0.022289758425222107
Vps35	0.21163253486156464	0.02235275525126642
Dab	0.1219511404633522	0.022464303806040815
Gie	0.1394495815038681	0.02248027875169233
aop	0.11532501876354218	0.022522926894202943
Fem-1	0.1741655319929123	0.022532265544550654
Dhod	0.34948965907096863	0.02253760342712818
Vang	0.1496550589799881	0.022539205006217866
hiw	0.11612590402364731	0.02256698143264445
Vps20	0.17874151468276978	0.022651561651061726
JIL-1	0.13293327391147614	0.022728349464328796
CG3358	0.39084744453430176	0.02277329162088523
Rpn10	0.1343986839056015	0.022996174303085593
CG5343	0.24663354456424713	0.02313042912718416
CG12099	0.08700130134820938	0.023166217585247374
