gene	avg_logFC	pval
CR43847	0.0	1.0
CG34375	0.0	1.0
CG3640	0.0	1.0
CG9518	0.0	1.0
CG17244	0.0	1.0
CG7031	0.0	1.0
CG43329	0.0	1.0
CG15873	0.0	1.0
CG14627	0.0	1.0
Gr5a	0.0	1.0
CG34160	0.0	1.0
CR45682	0.0	1.0
CG4793	0.0	1.0
CG13700	0.0	1.0
CG34115	0.0	1.0
CG13138	0.0	1.0
Cpr50Ca	0.0	1.0
CR45168	0.0	1.0
CG6927	0.0	1.0
CR44754	0.0	1.0
CG3339	0.0	1.0
CG12075	0.0	1.0
CG32199	0.0	1.0
CG12708	0.0	1.0
CG10680	0.0	1.0
CG4386	0.0	1.0
CR45271	0.0	1.0
CR43803	0.0	1.0
CG15766	0.0	1.0
CG14258	0.0	1.0
beat-IIIa	0.0	1.0
Osi5	0.0	1.0
CG13724	0.0	1.0
CG15161	0.0	1.0
CG45072	0.0	1.0
CG1077	0.0	1.0
CecC	0.0	1.0
CR45329	0.0	1.0
CG32855	0.0	1.0
spn-E	0.0	1.0
CG14325	0.0	1.0
Edg84A	0.0	1.0
CR44905	0.0	1.0
CG10918	0.0	1.0
CG8468	0.0	1.0
CG43071	0.0	1.0
CG31797	0.0	1.0
CG32461	0.0	1.0
Osi19	0.0	1.0
Cpr97Ea	0.0	1.0
CG15125	0.0	1.0
CG32462	0.0	1.0
Rpn12R	0.0	1.0
CR43684	0.0	1.0
CR44600	0.0	1.0
CR45020	0.0	1.0
CG14416	0.0	1.0
CG14418	0.0	1.0
Vm34Ca	0.0	1.0
Lrt	0.0	1.0
CR44840	0.38944998383522034	0.9999018306243292
CG8199	0.4486619234085083	0.9997791189070047
CG43897	0.6991499066352844	0.9996727687561119
Plap	0.12054374068975449	0.9996045955854015
GNBP1	0.14863194525241852	0.999563691684329
CG7777	0.18042410910129547	0.9995255147110271
CR44268	0.1194978579878807	0.9994546146207004
Cyp12c1	0.517573893070221	0.9988765064024174
CR44095	0.45206329226493835	0.9988765064024174
w	0.252163290977478	0.9988765064024174
CG4301	1.084731936454773	0.9988765064024174
CG13618	0.8558732271194458	0.9988765064024174
CG15279	0.2536311149597168	0.9988710525536328
CG5597	0.29528188705444336	0.9988710525536328
IM23	0.24033477902412415	0.9988710525536328
Tret1-2	-0.01927008107304573	0.9988655987049009
Sse	0.20141181349754333	0.9988655987049009
CG17669	-0.3864532709121704	0.998860144856222
CR45679	-0.03612014278769493	0.998860144856222
tobi	-0.3513394594192505	0.998860144856222
CR43436	0.01949714496731758	0.998860144856222
alpha-Est10	-1.3712413311004639	0.9988546910075963
CG9509	-0.29083675146102905	0.9988546910075963
Myo10A	-0.13319481909275055	0.9988546910075963
CG32006	-0.42674520611763	0.9988546910075963
snoRNA:Psi28S-3385b	-0.5067629218101501	0.9988492371590241
Iris	-0.7303694486618042	0.9988492371590241
CG16772	-1.0388439893722534	0.9988437833105057
Ance-4	-0.6218856573104858	0.9988437833105057
CG11741	-0.1813690960407257	0.9988437833105057
CG31659	-0.4106280207633972	0.9988437833105057
Irk3	0.1388847827911377	0.9984838294399404
glob1	0.2505149245262146	0.9984265640779989
CG12512	0.237141951918602	0.9984265640779989
SP1029	-0.0344625748693943	0.9982847641696513
CG8136	-0.13751478493213654	0.9982738564865806
CG5810	-0.036715928465127945	0.9982629488038326
snRNA:U11	-0.12118250876665115	0.9981811411937107
sktl	0.06815074384212494	0.9980584298146483
CG3501	0.09624078869819641	0.9980393413819594
Mdr49	0.2382907271385193	0.997834822532935
CR43907	0.6687912344932556	0.9977802841966665
CG15892	0.25979846715927124	0.9977639226977967
Sur	0.1526346057653427	0.9977639226977967
Cpr47Eg	0.25375494360923767	0.9977530150324054
CR44784	0.44055643677711487	0.9977530150324054
Takl2	0.5024967789649963	0.9977530150324054
RpL7-like	0.2919265031814575	0.9977530150324054
GluRIIA	0.587554395198822	0.9977530150324054
Cyp6w1	0.13781020045280457	0.9977475611998672
CR33963	0.021319979801774025	0.9977475611998672
CG9649	0.07105725258588791	0.9977366535351067
CG13203	0.33673539757728577	0.9977366535351067
CG18095	0.06325456500053406	0.9977366535351067
CG13188	-0.16596676409244537	0.9977148382068566
CG13526	0.03658348694443703	0.9977148382068566
CG5418	-0.32743868231773376	0.9976984767117891
CG11085	-0.5176525115966797	0.9976875690489481
CG3430	0.38876765966415405	0.9976793883021008
Sox21a	0.34624919295310974	0.9976166692511067
CG14331	0.19559916853904724	0.9975784924446435
Spn31A	0.267473429441452	0.9975457694720842
CG3345	0.43680354952812195	0.9974639620588664
CG1041	0.15571115911006927	0.9974312391009961
slx1	0.3426949679851532	0.9974066968854257
CG13531	0.17254243791103363	0.9973903354097405
CG13667	0.1605381816625595	0.997158547958668
Fer2	0.16020497679710388	0.9971149174058681
edl	0.6027653813362122	0.9966731585669973
out	0.3148311376571655	0.9966540702441199
CR44599	0.06866687536239624	0.9966131667015592
so	0.10222673416137695	0.9965858976781238
CG31414	-0.015332561917603016	0.9965695362659747
CR45290	-0.22287611663341522	0.9965586286586763
CG8236	-0.17330226302146912	0.9965586286586763
ltl	0.2740035355091095	0.9964686409231927
CG42676	0.16220788657665253	0.9963213883625445
Drep-4	0.15048740804195404	0.9962586697170625
nudC	0.21720892190933228	0.9961086904418984
CG2681	0.2577325701713562	0.9956314845976605
CG16700	0.3628915846347809	0.9956096695094061
Tre1	0.1437460482120514	0.9955224091893715
CR44408	0.20123140513896942	0.9955005941176902
CR45284	0.3409452438354492	0.9954296951580399
CG5913	0.2228134274482727	0.9954106069827382
D	0.2296430766582489	0.995304258625875
CG6852	0.05959893390536308	0.9952769898297854
CG9220	0.2234780490398407	0.9946007255325092
PK2-R1	-0.23389627039432526	0.9945189196208504
CG32801	0.21007415652275085	0.9943662154072491
CG2930	-0.058123309165239334	0.9943062245223426
CG41281	0.3200416564941406	0.994194423413897
PHDP	0.07419750094413757	0.9941780622855847
RIOK1	0.16770660877227783	0.9941480668900421
GstE7	0.08415336161851883	0.994079895567362
vret	0.4467652440071106	0.9937554006724272
CG30456	0.08906122297048569	0.9937554006724272
ZnT77C	1.0426033735275269	0.9937554006724272
CG13617	0.7607272267341614	0.9937554006724272
CG32236	0.7066468596458435	0.9937554006724272
CG34215	0.37414491176605225	0.9937554006724272
CG15876	0.23532456159591675	0.9937554006724272
CG4669	-0.0665426254272461	0.9937554006724272
DNApol-alpha60	0.36668673157691956	0.9937554006724272
CR45160	2.463226556777954	0.9937554006724272
prc	0.25122523307800293	0.9937554006724272
Peritrophin-A	-0.21124796569347382	0.9937554006724272
CG43750	1.1541253328323364	0.9937554006724272
CR44962	-0.06061771139502525	0.9937554006724272
ZnT35C	0.496487021446228	0.9937554006724272
CG43645	0.3995383381843567	0.9937554006724272
CR45693	-0.06030718982219696	0.9937554006724272
dgt5	0.3067742884159088	0.9937554006724272
CR45553	-0.0754849761724472	0.9937554006724272
Nuf2	-0.22708767652511597	0.9937554006724272
CR43989	-0.23931218683719635	0.9937554006724272
Tig	0.953019380569458	0.9937554006724272
CG31626	-0.2758908271789551	0.9937554006724272
CR43476	0.3150249719619751	0.9937554006724272
CR44066	1.3252623081207275	0.9937554006724272
CR42651	0.6355674266815186	0.9937554006724272
Yp1	0.22563041746616364	0.9937554006724272
CG5964	-0.22901175916194916	0.9937554006724272
TwdlC	0.6345372200012207	0.9937554006724272
CR43857	-0.6967378258705139	0.9937499469853893
CG42694	-0.14390364289283752	0.9937499469853893
CG31773	-0.9600810408592224	0.9937499469853893
skpB	-0.05825246497988701	0.9937499469853893
CR44974	-0.11058282852172852	0.9937499469853893
CG1544	-0.2077929973602295	0.9937499469853893
CR43243	-0.005269132554531097	0.9937499469853893
CG14820	-0.2796836197376251	0.9937499469853893
CG31272	-0.2747814953327179	0.9937499469853893
CG14137	0.104873888194561	0.9937499469853893
CG5171	-0.6398857235908508	0.9937499469853893
CG31053	-0.5790640115737915	0.9937499469853893
CG14892	-0.4447944164276123	0.9937499469853893
Ctf4	-0.8694276213645935	0.9937444932986436
CG4563	-0.6966696977615356	0.9937444932986436
SoYb	-0.9585652947425842	0.9937444932986436
CG17036	-0.8621095418930054	0.9937444932986436
ItgalphaPS5	-0.9830971360206604	0.9937444932986436
unsRNA:CG10576-a	-2.4960544109344482	0.9937444932986436
CR43859	-2.3133246898651123	0.9937444932986436
Duox	-0.5561513304710388	0.9937444932986436
CG32121	-2.969409465789795	0.9937444932986436
CG15580	-2.6573798656463623	0.9937444932986436
CG15528	-1.4363387823104858	0.9937444932986436
iav	-2.569718837738037	0.9937444932986436
CR44353	-0.8090600967407227	0.9937444932986436
lbl	-0.9708070755004883	0.9937444932986436
bap	-1.36080801486969	0.9937444932986436
CR45104	-3.022578001022339	0.9937444932986436
CG4306	-0.9739851951599121	0.9937444932986436
ial	-0.8603668808937073	0.9937444932986436
CG43679	0.6365631222724915	0.993515438722382
Dhfr	0.2874888479709625	0.9934445409847795
CG12643	0.1186043918132782	0.9932209407694111
CG18011	0.2753089964389801	0.9931609505575824
CG16734	0.31969210505485535	0.9928909950877056
MsR2	0.20268718898296356	0.9928064637427982
Hsc70-1	0.13312403857707977	0.9926455817295863
CG9451	0.32434558868408203	0.9926401281072229
CR45551	0.8292722105979919	0.9926346744852034
CG10185	0.08169879764318466	0.9926346744852034
CG16836	0.21613597869873047	0.992629220863528
CG11796	0.30362311005592346	0.992629220863528
OdsH	0.0021529849618673325	0.9926237672421969
tin	0.17962998151779175	0.9926237672421969
Mink	0.3175995349884033	0.992612860000569
Ptth	0.010350083000957966	0.9926074063802726
CG14354	-0.6134429574012756	0.9926019527603216
CG17549	-0.44877663254737854	0.9925964991407162
Cpr49Ae	-0.5843742489814758	0.9925801382839765
CG41527	-0.736419677734375	0.9925746846657563
CG42556	0.2676221430301666	0.9923347258111322
CG18599	0.13981856405735016	0.9922229270347682
CR45208	0.06718983501195908	0.9921247623813503
CG34214	0.524154782295227	0.9915684983074309
CG34411	0.4131564497947693	0.9915630447579242
Tep4	0.6981601119041443	0.9915575912088117
ppk25	0.212349995970726	0.9915357770163088
CG13562	0.35881608724594116	0.991530323469171
T3dh	0.16377662122249603	0.9915194163760829
CG34386	0.028208158910274506	0.9915194163760829
CG12206	0.25937750935554504	0.9915085092845797
hebe	0.053802259266376495	0.9915030557394231
CG13024	0.02221856266260147	0.991492148650301
Cyp317a1	0.28346437215805054	0.991492148650301
CG12640	0.1522703915834427	0.991492148650301
Grip	0.11865679174661636	0.991486695106336
CG6405	0.020464852452278137	0.9914812415627688
CR45237	0.034242089837789536	0.9914703344768288
CG33514	-0.12986327707767487	0.9914485203097329
babos	0.2514319121837616	0.9913721707753449
CR44843	0.2104838788509369	0.9910340523680746
CG9961	0.10492397844791412	0.9907940983426643
Socs16D	0.1326313465833664	0.9906114066304896
CG15446	0.16064397990703583	0.9904041748369707
mt:tRNA:I	0.08002783358097076	0.9903878144596081
Ugt35a	0.04381544888019562	0.9903878144596081
CR45759	-0.2723611891269684	0.990267838482891
Pkg21D	-0.5503971576690674	0.9902351178000479
CG11668	0.17518538236618042	0.9901451360070804
Sld5	0.2905617654323578	0.9900197070505228
Spn88Ea	0.27958962321281433	0.989973352933184
e(y)2b	0.08856899291276932	0.9897115891456202
S1P	0.10591080039739609	0.9894443730883404
dx	0.27195972204208374	0.9893598458051123
boi	0.35371676087379456	0.9893598458051123
CG14787	0.02133837155997753	0.9892671385995777
Pez	-0.06399139016866684	0.9891962449518829
CR43724	-0.3053404986858368	0.98918533824441
CG31436	-0.19407932460308075	0.9891362580858223
CG17047	-15.471976280212402	0.988640005490029
TwdlE	-17.479337692260742	0.988640005490029
CG5906	-16.295162200927734	0.988640005490029
CG4325	-16.999069213867188	0.988640005490029
Or43a	-17.591297149658203	0.988640005490029
CheB53a	-17.52692413330078	0.988640005490029
Tim10	-17.405576705932617	0.988640005490029
CG1387	-17.605602264404297	0.988640005490029
CG42449	-17.696313858032227	0.988640005490029
borr	-17.22952651977539	0.988640005490029
Fbp1	-17.290363311767578	0.988640005490029
BBS4	-17.308300018310547	0.988640005490029
CG15293	-17.528757095336914	0.988640005490029
dmrt11E	-16.816699981689453	0.988640005490029
CR45381	-16.203699111938477	0.988640005490029
CG9294	-17.628644943237305	0.988640005490029
CG13984	-17.15185546875	0.988640005490029
CG44102	-16.401002883911133	0.988640005490029
CG13331	-17.361642837524414	0.988640005490029
CG10445	-17.197998046875	0.988640005490029
CG12885	-17.264963150024414	0.988640005490029
Gr64a	-17.641904830932617	0.988640005490029
Osi17	-17.2631893157959	0.988640005490029
Spn47C	-17.705888748168945	0.988640005490029
l(3)mbn	-17.566791534423828	0.988640005490029
CG33281	-17.871776580810547	0.988640005490029
CG13622	-16.986507415771484	0.988640005490029
CG9449	-17.192678451538086	0.988640005490029
CG6661	-17.217361450195312	0.988640005490029
CG5367	-16.626590728759766	0.988640005490029
CG14456	-16.732383728027344	0.988640005490029
ss	-17.35669708251953	0.988640005490029
CR44321	-17.374174118041992	0.988640005490029
CG7813	-17.271339416503906	0.988640005490029
ft	-16.23393440246582	0.988640005490029
f	-17.830503463745117	0.988640005490029
CG30376	-16.864137649536133	0.988640005490029
Apc2	-15.78762149810791	0.988640005490029
TwdlBeta	-17.7590389251709	0.988640005490029
CG14545	-17.35304069519043	0.988640005490029
CR44909	-15.466646194458008	0.988640005490029
hui	-17.602767944335938	0.988640005490029
CG16898	-17.193937301635742	0.988640005490029
Muc12Ea	-15.111628532409668	0.988640005490029
CG11226	-16.64057731628418	0.988640005490029
CG32652	-16.447282791137695	0.988640005490029
CG15406	-16.84946060180664	0.988640005490029
CG33773	-17.389122009277344	0.988640005490029
CG2663	-17.53298568725586	0.988640005490029
CG17177	-17.299299240112305	0.988640005490029
CG14850	-15.20946979522705	0.988640005490029
CR45593	-16.58679962158203	0.988640005490029
CR45191	-17.415725708007812	0.988640005490029
CG14323	-16.44816017150879	0.988640005490029
Rpt6R	-17.334449768066406	0.988640005490029
CR42767	-17.63666343688965	0.988640005490029
Cpr72Ea	-17.63787078857422	0.988640005490029
CG5084	-16.86067008972168	0.988640005490029
CR44170	-17.19757843017578	0.988640005490029
CG13309	-17.267776489257812	0.988640005490029
pncr014:3L	-17.08799171447754	0.988640005490029
CR44904	-17.47406768798828	0.988640005490029
CG12589	-16.024341583251953	0.988640005490029
CR45559	-17.1771297454834	0.988640005490029
CG31206	-17.674074172973633	0.988640005490029
CR44496	-15.1913480758667	0.988640005490029
Cyp4p3	-16.455522537231445	0.988640005490029
CG34266	-16.37388801574707	0.988640005490029
CR44899	-16.891218185424805	0.988640005490029
Lip1	-17.300363540649414	0.988640005490029
CG13407	-17.421417236328125	0.988640005490029
CR32027	-16.557701110839844	0.988640005490029
ftz	-17.437297821044922	0.988640005490029
CR45582	-17.250112533569336	0.988640005490029
Cpr65Eb	-16.670774459838867	0.988640005490029
CR44500	-15.363101959228516	0.988640005490029
CR44217	-16.899995803833008	0.988640005490029
CG44259	-17.541671752929688	0.988640005490029
CG6639	-16.932275772094727	0.988640005490029
CG14877	-17.0809326171875	0.988640005490029
CR43837	0.5511277318000793	0.9885800192064454
CR44101	0.06721432507038116	0.9883400747210791
Sp1	0.04040082171559334	0.9882909952964666
lms	0.2827951908111572	0.9882500958097961
clos	0.07935327291488647	0.9881955632089535
Ranbp21	0.2722736597061157	0.9881601170479637
CG41087	0.037517108023166656	0.9881273975354838
Gsc	-0.1509973257780075	0.9880483254628706
ranshi	0.22320623695850372	0.9878301962183705
Cpn	0.3036899268627167	0.987522090214301
CG31636	0.26247096061706543	0.987522090214301
CG11997	0.239488884806633	0.987522090214301
otu	0.8121054172515869	0.987522090214301
Trpgamma	-0.23618574440479279	0.9875166370273136
CG6414	0.04808574542403221	0.9875166370273136
TfIIA-S-2	-0.20509812235832214	0.9875166370273136
CG18304	0.9064871668815613	0.9875166370273136
CR30009	0.24552075564861298	0.9875166370273136
betaTub60D	-0.09878112375736237	0.9875166370273136
CG6499	0.4535234570503235	0.9875166370273136
CG8249	-0.24793988466262817	0.9875111838409094
Gr66a	-0.008585868403315544	0.9875111838409094
ymp	-0.09950937330722809	0.9875111838409094
CR45467	-0.24184982478618622	0.9875111838409094
rha	0.009999340400099754	0.9875111838409094
CheB38c	-0.06847264617681503	0.9875111838409094
CG11674	-0.35711145401000977	0.9875057306550886
HHEX	0.06772145628929138	0.9875057306550886
CG34010	-0.6069487929344177	0.9875057306550886
CR43833	-0.9121523499488831	0.9875002774698516
Idgf5	-0.9423205256462097	0.9875002774698516
CG17919	-0.5113484263420105	0.9875002774698516
CG42369	-0.6809245347976685	0.9874948242851985
Npc2f	-0.4968021810054779	0.9874948242851985
Pen	-0.6921014189720154	0.9874948242851985
CG13313	-0.6531801819801331	0.9874948242851985
Osi4	-1.063425064086914	0.9874893711011297
CR44977	-0.8034074306488037	0.9874893711011297
Desat2	-0.49857407808303833	0.9874893711011297
CR44991	-0.6875667572021484	0.9874893711011297
CG9029	-1.303203821182251	0.9874839179176452
CG31125	0.18674278259277344	0.9873666746145853
CG3831	-0.05287078395485878	0.9870858371191695
Mcm5	-0.030088579282164574	0.9869331494414335
Orc4	0.3026348650455475	0.9866904860834724
CG31882	0.5193493962287903	0.9864314647571919
CR44834	0.22836335003376007	0.9864151055632635
Caf1-180	0.05042446404695511	0.986398746375047
CG30371	-0.07393395155668259	0.986398746375047
Spn42Dd	-0.0054018800146877766	0.9863823871925494
CG10621	-0.1100098192691803	0.9863769341329889
CG42366	-0.01714763417840004	0.9863769341329889
CG6484	-0.22014938294887543	0.9863660280157774
snRNA:U6atac:29B	-0.39490559697151184	0.986360574958127
CG31041	-0.3086124360561371	0.9863551219011139
CG9812	-0.4949009120464325	0.9863496688447381
CR44855	-0.4280893802642822	0.9863333096794382
eIF4E-6	-0.4723862409591675	0.9863224035724302
CG4610	0.2669985890388489	0.9860306661651193
LanB1	0.09212956577539444	0.986025213147131
CG2145	0.06385112553834915	0.9858834349093374
CR44806	-0.09212157875299454	0.9858398109256535
CG11655	0.16752411425113678	0.9857825545113401
CG40467	0.017841851338744164	0.9855208118400652
kappaB-Ras	0.47784656286239624	0.9853026941366592
CG4752	0.24669229984283447	0.9852863353529879
sls	-0.11700713634490967	0.9852209002802366
nvy	0.14705252647399902	0.9852099944444322
pre-mod(mdg4)-AB	-0.49360257387161255	0.9851500123969659
SoxN	0.16336308419704437	0.9850709452808905
Gld2	0.25990620255470276	0.9849318965708608
CR32111	-0.19330433011054993	0.9847083290181315
